Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
1289600	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1289700	2	2	8	1	4	3	4	4	9	12	4	9	4	4
1289800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1289900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1290000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1290100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1290200	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1290300	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1290400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1290500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1290600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1290700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1290800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1290900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1291000	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1291100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1291200	1	2	1	1	2	3	4	4	8	1	4	12	4	4
1291300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1291400	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1291500	7	2	1	1	1	3	4	4	4	11	4	8	4	4
1291600	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1291700	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1291800	4	2	1	1	1	3	8	4	4	8	4	8	4	4
1291900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1292000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1292100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1292200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1292300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1292400	2	2	1	1	2	3	4	4	8	5	4	12	4	4
1292500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1292600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1292700	2	2	6	1	1	3	1	4	4	11	4	1	4	4
1292800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1292900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1293000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1293100	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1293200	2	2	1	1	4	3	10	4	3	5	4	10	4	4
1293300	1	2	1	1	1	3	1	4	4	1	4	1	4	4
1293400	2	2	5	1	2	3	2	4	4	5	4	2	4	4
1293500	2	2	7	1	4	3	4	4	4	7	4	4	4	4
1293600	2	2	2	1	11	3	2	4	4	2	4	11	4	4
1293700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1293800	2	2	1	1	4	3	9	4	4	5	4	9	4	4
1293900	2	2	1	1	2	3	2	4	4	5	4	2	4	4
1294000	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1294100	2	2	4	1	3	3	3	4	4	9	4	3	4	4
1294200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1294300	9	2	1	1	3	3	10	4	4	12	4	10	4	4
1294400	1	2	1	1	2	3	1	4	4	1	4	5	4	4
1294500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1294600	1	2	1	1	1	3	1	4	4	1	4	1	4	4
1294700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1294800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1294900	5	2	1	1	4	3	3	4	3	5	4	3	4	4
1295000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1295100	1	2	1	1	4	3	1	4	1	1	4	1	4	4
1295200	1	2	1	1	4	3	1	4	1	1	4	1	4	4
1295300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1295400	2	2	2	1	4	3	8	4	2	2	4	12	4	4
1295500	2	2	1	1	4	3	10	4	3	5	4	10	4	4
1295600	3	2	1	1	4	3	3	4	3	6	4	3	4	4
1295700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1295800	2	2	11	1	4	3	4	4	4	11	4	4	4	4
1295900	4	2	4	1	2	3	4	4	2	4	4	2	4	4
1296000	9	2	4	1	4	3	4	4	4	9	4	4	4	4
1296100	1	2	1	1	4	3	10	4	3	1	4	10	4	4
1296200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1296300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1296400	4	2	8	1	4	3	4	4	4	8	4	4	4	4
1296500	2	2	2	1	4	3	4	4	9	2	4	9	4	4
1296600	2	2	1	1	4	3	2	4	10	5	4	14	4	4
1296700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1296800	1	2	1	1	4	3	1	4	1	1	4	1	4	4
1296900	3	2	6	1	4	3	4	4	4	6	4	4	4	4
1297000	1	2	1	1	4	3	1	4	1	1	4	1	4	4
1297100	1	2	2	1	4	3	8	4	1	5	4	8	4	4
1297200	9	2	1	1	4	3	3	4	4	12	4	10	4	4
1297300	3	2	3	1	4	3	1	4	1	3	4	1	4	4
1297400	1	2	1	1	4	3	1	4	1	1	4	1	4	4
1297500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1297600	4	2	8	1	4	3	4	4	4	8	4	4	4	4
1297700	3	2	3	1	4	3	2	4	2	3	4	2	4	4
1297800	10	2	3	1	4	3	4	4	4	10	4	4	4	4
1297900	1	2	1	1	4	3	1	4	1	1	4	1	4	4
1298000	2	2	4	1	4	3	2	4	2	9	4	2	4	4
1298100	1	2	1	1	4	3	1	4	1	1	4	1	4	4
1298200	1	2	1	1	4	3	2	4	2	1	4	2	4	4
1298300	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1298400	1	2	1	1	4	3	3	4	3	1	4	3	4	4
1298500	2	2	3	1	4	3	3	4	3	7	4	3	4	4
1298600	2	2	2	1	4	3	1	4	1	2	4	1	4	4
1298700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1298800	1	2	1	1	4	3	4	4	2	1	4	9	4	4
1298900	4	2	1	1	4	3	3	4	9	8	4	14	4	4
1299000	2	2	4	1	4	3	4	4	4	9	4	4	4	4
1299100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1299200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1299300	1	2	1	1	4	3	2	4	8	1	4	12	4	4
1299400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1299500	12	2	1	1	4	3	4	4	4	12	4	4	4	4
1299600	4	2	4	1	3	3	10	4	4	4	4	10	4	4
1299700	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1299800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1299900	2	2	2	1	1	3	8	4	4	2	4	8	4	4
1300000	4	2	4	1	1	3	1	4	4	4	4	1	4	4
1300100	1	2	3	1	2	3	2	4	4	6	4	2	4	4
1300200	3	2	3	1	6	3	4	4	4	3	4	13	4	4
1300300	1	2	1	1	1	3	1	4	4	1	4	1	4	4
1300400	2	2	2	1	9	3	4	4	4	2	4	9	4	4
1300500	2	2	2	1	4	3	10	4	4	2	4	10	4	4
1300600	1	2	6	1	2	3	2	4	4	6	4	2	4	4
1300700	7	2	1	1	3	3	10	4	4	11	4	10	4	4
1300800	2	2	9	1	4	3	7	4	4	9	4	14	4	4
1300900	1	2	2	1	3	3	3	4	4	5	4	3	4	4
1301000	4	2	4	1	2	3	2	4	4	4	4	2	4	4
1301100	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1301200	2	2	1	1	8	3	2	4	4	5	4	12	4	4
1301300	6	2	3	1	3	3	3	4	4	6	4	3	4	4
1301400	6	2	3	1	3	3	3	4	4	6	4	3	4	4
1301500	7	2	4	1	3	3	9	4	4	14	4	14	4	4
1301600	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1301700	4	2	4	1	3	3	3	4	4	4	4	3	4	4
1301800	4	2	4	1	9	3	2	4	4	4	4	9	4	4
1301900	11	2	1	1	2	3	3	4	4	11	4	7	4	4
1302000	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1302100	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1302200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1302300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1302400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1302500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1302600	12	2	2	1	4	3	4	4	4	12	4	4	4	4
1302700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1302800	1	2	1	1	4	3	2	4	2	1	4	2	4	4
1302900	5	2	1	1	4	3	11	4	1	5	4	11	4	4
1303000	1	2	1	1	4	3	3	4	3	1	4	3	4	4
1303100	2	2	2	1	4	3	1	4	4	2	4	8	4	4
1303200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1303300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1303400	5	2	1	1	1	3	4	4	4	5	4	8	4	4
1303500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1303600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1303700	2	2	6	1	4	3	4	4	4	11	4	4	4	4
1303800	2	2	11	1	4	3	3	4	4	11	4	10	4	4
1303900	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1304000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1304100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1304200	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1304300	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1304400	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1304500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1304600	2	2	12	1	4	3	4	4	4	12	4	4	4	4
1304700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1304800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1304900	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1305000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1305100	2	2	1	1	3	3	4	4	4	5	4	10	4	4
1305200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1305300	2	2	12	1	4	3	4	4	4	12	4	4	4	4
1305400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1305500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1305600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1305700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1305800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1305900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1306000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1306100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1306200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1306300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1306400	2	2	3	1	3	3	3	4	4	7	4	3	4	4
1306500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1306600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1306700	2	2	2	1	10	3	4	4	4	2	4	10	4	4
1306800	2	2	5	1	2	3	9	4	4	5	4	9	4	4
1306900	2	2	5	1	2	3	2	4	4	5	4	2	4	4
1307000	9	2	1	1	1	3	10	4	4	12	4	13	4	4
1307100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1307200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1307300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1307400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1307500	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1307600	9	2	2	1	4	3	4	4	9	9	4	9	4	4
1307700	2	2	5	1	4	3	1	4	1	5	4	1	4	4
1307800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1307900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1308000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1308100	2	2	5	1	9	3	1	4	4	5	4	12	4	4
1308200	4	2	4	1	3	3	3	4	4	4	4	3	4	4
1308300	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1308400	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1308500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1308600	4	2	4	1	4	3	1	4	4	4	4	8	4	4
1308700	2	2	2	1	4	3	1	4	4	2	4	8	4	4
1308800	2	2	1	1	2	3	4	4	4	5	4	9	4	4
1308900	3	2	1	1	3	3	4	4	4	6	4	10	4	4
1309000	8	2	2	1	9	3	4	4	2	12	4	9	4	4
1309100	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1309200	4	2	3	1	10	3	4	4	3	10	4	10	4	4
1309300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1309400	12	2	1	1	4	3	4	4	4	12	4	4	4	4
1309500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1309600	2	2	2	1	1	3	4	4	4	2	4	8	4	4
1309700	1	2	8	1	4	3	4	4	4	8	4	4	4	4
1309800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1309900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1310000	7	2	1	1	2	3	4	4	7	11	4	7	4	4
1310100	3	2	10	1	4	3	4	4	4	10	4	4	4	4
1310200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1310300	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1310400	6	2	1	1	4	3	4	4	4	6	4	4	4	4
1310500	2	2	5	1	4	3	4	4	10	5	4	10	4	4
1310600	12	2	1	1	4	3	4	4	4	12	4	4	4	4
1310700	1	2	1	1	8	3	4	4	1	1	4	8	4	4
1310800	2	2	2	1	8	3	4	4	1	2	4	8	4	4
1310900	4	2	4	1	3	3	4	4	3	4	4	3	4	4
1311000	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1311100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1311200	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1311300	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1311400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1311500	3	2	3	1	4	3	4	4	3	3	4	10	4	4
1311600	2	2	2	1	2	3	4	4	3	2	4	7	4	4
1311700	3	2	1	1	1	3	4	4	1	6	4	1	4	4
1311800	13	2	3	1	3	3	4	4	3	13	4	3	4	4
1311900	3	2	3	1	4	3	4	4	10	3	4	10	4	4
1312000	5	2	1	1	2	3	4	4	5	5	4	5	4	4
1312100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1312200	1	2	1	1	1	3	4	4	4	1	4	8	4	4
1312300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1312400	1	2	8	1	2	3	4	4	2	8	4	2	4	4
1312500	6	2	1	1	1	3	4	4	1	6	4	1	4	4
1312600	4	2	14	1	2	3	4	4	2	14	4	2	4	4
1312700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1312800	4	2	4	1	1	3	4	4	1	4	4	1	4	4
1312900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1313000	3	2	3	1	2	3	4	4	2	3	4	2	4	4
1313100	1	2	1	1	1	3	4	4	4	1	4	8	4	4
1313200	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1313300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1313400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1313500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1313600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1313700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1313800	2	2	5	1	8	3	4	4	4	5	4	8	4	4
1313900	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1314000	2	2	5	1	2	3	4	4	11	5	4	11	4	4
1314100	1	2	1	1	13	3	4	4	4	1	4	13	4	4
1314200	3	2	3	1	4	3	4	4	1	3	4	8	4	4
1314300	4	2	4	1	3	3	4	4	10	4	4	10	4	4
1314400	5	2	1	1	3	3	4	4	3	5	4	3	4	4
1314500	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1314600	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1314700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1314800	2	2	8	1	3	3	4	4	7	12	4	7	4	4
1314900	2	2	2	1	10	3	4	4	2	2	4	14	4	4
1315000	4	2	4	1	1	3	4	4	1	4	4	1	4	4
1315100	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1315200	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1315300	2	2	3	1	3	3	4	4	3	7	4	3	4	4
1315400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1315500	4	2	4	1	14	3	4	4	4	4	4	14	4	4
1315600	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1315700	4	2	4	1	10	3	4	4	4	4	4	10	4	4
1315800	2	2	2	1	3	3	4	4	1	2	4	6	4	4
1315900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1316000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1316100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1316200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1316300	4	2	1	1	1	3	4	4	8	8	4	8	4	4
1316400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1316500	1	2	1	1	10	3	4	4	1	1	4	13	4	4
1316600	2	2	5	1	3	3	4	4	4	5	4	10	4	4
1316700	2	2	5	1	3	3	4	4	1	5	4	6	4	4
1316800	4	2	1	1	10	3	4	4	4	8	4	10	4	4
1316900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1317000	4	2	4	1	4	3	4	4	2	4	4	9	4	4
1317100	9	2	1	1	1	3	4	4	1	12	4	1	4	4
1317200	1	2	8	1	3	3	4	4	3	8	4	3	4	4
1317300	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1317400	2	2	7	1	2	3	4	4	9	7	4	9	4	4
1317500	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1317600	6	2	1	1	4	3	4	4	4	6	4	4	4	4
1317700	2	2	9	1	4	3	4	4	4	9	4	4	4	4
1317800	2	2	2	1	3	3	4	4	9	2	4	14	4	4
1317900	2	2	8	1	3	3	4	4	3	12	4	3	4	4
1318000	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1318100	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1318200	1	2	1	1	6	3	4	4	1	1	4	6	4	4
1318300	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1318400	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1318500	2	2	2	1	7	3	4	4	2	2	4	7	4	4
1318600	6	2	1	1	1	3	4	4	8	6	4	8	4	4
1318700	1	2	1	1	5	3	4	4	1	1	4	5	4	4
1318800	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1318900	2	2	9	1	3	3	4	4	2	9	4	7	4	4
1319000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1319100	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1319200	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1319300	8	2	1	1	1	3	4	4	1	8	4	1	4	4
1319400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1319500	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1319600	4	2	1	1	3	3	4	4	1	8	4	6	4	4
1319700	2	2	1	1	7	3	4	4	3	5	4	7	4	4
1319800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1319900	5	2	1	1	1	3	4	4	1	5	4	1	4	4
1320000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1320100	2	2	1	1	4	3	1	4	1	5	4	1	4	4
1320200	3	2	1	1	3	3	4	4	3	6	4	3	4	4
1320300	10	2	4	1	4	3	4	4	4	10	4	4	4	4
1320400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1320500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1320600	2	2	2	1	3	3	10	4	4	2	4	10	4	4
1320700	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1320800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1320900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1321000	12	2	1	1	4	3	4	4	4	12	4	4	4	4
1321100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1321200	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1321300	3	2	3	1	10	3	4	4	3	3	4	10	4	4
1321400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1321500	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1321600	3	2	3	1	4	3	3	4	3	3	4	3	4	4
1321700	4	2	14	1	4	3	4	4	4	14	4	4	4	4
1321800	2	2	9	1	4	3	4	4	4	9	4	4	4	4
1321900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1322000	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1322100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1322200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1322300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1322400	3	2	1	1	4	3	4	4	4	6	4	4	4	4
1322500	2	2	7	1	2	3	2	4	4	7	4	2	4	4
1322600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1322700	7	2	3	1	3	3	3	4	4	7	4	3	4	4
1322800	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1322900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1323000	3	2	1	1	4	3	4	4	4	6	4	4	4	4
1323100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1323200	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1323300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1323400	2	2	1	1	6	3	3	4	4	5	4	6	4	4
1323500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1323600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1323700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1323800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1323900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1324000	2	2	1	1	3	3	4	4	4	5	4	10	4	4
1324100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1324200	9	2	1	1	3	3	4	4	4	12	4	10	4	4
1324300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1324400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1324500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1324600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1324700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1324800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1324900	2	2	1	1	3	3	4	4	1	5	4	6	4	4
1325000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1325100	1	2	1	1	10	3	4	4	4	1	4	10	4	4
1325200	2	2	6	1	4	3	4	4	4	11	4	4	4	4
1325300	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1325400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1325500	2	2	1	1	4	3	4	4	5	5	4	12	4	4
1325600	2	2	6	1	2	3	4	4	4	11	4	9	4	4
1325700	2	2	1	1	3	3	4	4	9	5	4	14	4	4
1325800	2	2	1	1	4	3	4	4	7	5	4	14	4	4
1325900	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1326000	2	2	1	1	9	3	4	4	2	5	4	9	4	4
1326100	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1326200	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1326300	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1326400	2	2	1	1	6	3	4	4	2	5	4	11	4	4
1326500	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1326600	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1326700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1326800	9	2	1	1	3	3	4	4	4	12	4	10	4	4
1326900	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1327000	2	2	1	1	2	3	4	4	1	5	4	5	4	4
1327100	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1327200	2	2	1	1	10	3	4	4	3	5	4	10	4	4
1327300	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1327400	2	2	1	1	10	3	4	4	3	5	4	10	4	4
1327500	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1327600	5	2	1	1	3	3	4	4	3	5	4	3	4	4
1327700	2	2	1	1	1	3	4	4	4	5	4	8	4	4
1327800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1327900	2	2	1	1	1	3	4	4	5	5	4	5	4	4
1328000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1328100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1328200	2	2	5	1	2	3	4	4	9	5	4	9	4	4
1328300	2	2	1	1	13	3	1	4	4	5	4	13	4	4
1328400	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1328500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1328600	2	2	1	1	4	3	9	4	4	5	4	9	4	4
1328700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1328800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1328900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1329000	2	2	1	1	1	3	1	4	4	5	4	1	4	4
1329100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1329200	2	2	1	1	10	3	4	4	4	5	4	10	4	4
1329300	2	2	1	1	3	3	10	4	4	5	4	10	4	4
1329400	2	2	8	1	4	3	10	4	4	12	4	10	4	4
1329500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1329600	3	2	6	1	4	3	4	4	4	6	4	4	4	4
1329700	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1329800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1329900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1330000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1330100	5	2	1	1	3	3	4	4	4	5	4	10	4	4
1330200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1330300	2	2	8	1	3	3	4	4	4	12	4	10	4	4
1330400	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1330500	2	2	1	1	3	3	6	4	4	5	4	6	4	4
1330600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1330700	2	2	1	1	3	3	4	4	4	5	4	10	4	4
1330800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1330900	2	2	12	1	4	3	4	4	4	12	4	4	4	4
1331000	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1331100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1331200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1331300	2	2	2	1	10	3	4	4	4	2	4	10	4	4
1331400	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1331500	12	2	1	1	4	3	4	4	4	12	4	4	4	4
1331600	2	2	1	1	8	3	4	4	4	5	4	8	4	4
1331700	2	2	1	1	1	3	4	4	4	5	4	8	4	4
1331800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1331900	1	2	1	1	4	3	3	4	4	1	4	10	4	4
1332000	4	2	1	1	1	3	4	4	4	8	4	8	4	4
1332100	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1332200	4	2	1	1	3	3	4	4	4	8	4	10	4	4
1332300	2	2	2	1	4	3	4	4	1	2	4	8	4	4
1332400	2	2	11	1	4	3	4	4	4	11	4	4	4	4
1332500	9	2	1	1	4	3	4	4	4	12	4	4	4	4
1332600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1332700	8	2	1	1	4	3	4	4	4	8	4	4	4	4
1332800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1332900	2	2	6	1	4	3	4	4	4	11	4	4	4	4
1333000	4	2	8	1	4	3	1	4	3	8	4	6	4	4
